location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-04-24T04:00:00Z","2025-04-24T07:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-04-24T05:00:00Z","2025-04-24T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-04-24T06:00:00Z","2025-04-24T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-04-24T07:00:00Z","2025-04-24T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-04-24T08:00:00Z","2025-04-24T11:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-04-24T09:00:00Z","2025-04-24T12:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-04-24T10:00:00Z","2025-04-24T13:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-04-24T11:00:00Z","2025-04-24T14:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-24T14:00:00Z","2025-04-24T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-24T15:00:00Z","2025-04-24T18:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-24T16:00:00Z","2025-04-24T19:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-24T17:00:00Z","2025-04-24T20:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-24T18:00:00Z","2025-04-24T21:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-24T20:00:00Z","2025-04-24T23:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-24T21:00:00Z","2025-04-25T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-24T22:00:00Z","2025-04-25T01:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-25T00:00:00Z","2025-04-25T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T01:00:00Z","2025-04-25T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T02:00:00Z","2025-04-25T05:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T03:00:00Z","2025-04-25T06:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T04:00:00Z","2025-04-25T07:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T05:00:00Z","2025-04-25T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-25T06:00:00Z","2025-04-25T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-25T07:00:00Z","2025-04-25T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",590,"µg/m³","2025-04-25T08:00:00Z","2025-04-25T11:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",830,"µg/m³","2025-04-25T09:00:00Z","2025-04-25T12:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",740,"µg/m³","2025-04-25T13:00:00Z","2025-04-25T16:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",620,"µg/m³","2025-04-25T14:00:00Z","2025-04-25T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",540,"µg/m³","2025-04-25T15:00:00Z","2025-04-25T18:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-04-25T16:00:00Z","2025-04-25T19:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",470,"µg/m³","2025-04-25T17:00:00Z","2025-04-25T20:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-25T18:00:00Z","2025-04-25T21:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",590,"µg/m³","2025-04-25T21:00:00Z","2025-04-26T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-04-25T22:00:00Z","2025-04-26T01:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-04-25T23:00:00Z","2025-04-26T02:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",520,"µg/m³","2025-04-26T00:00:00Z","2025-04-26T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-04-26T01:00:00Z","2025-04-26T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-04-26T02:00:00Z","2025-04-26T05:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-04-26T05:00:00Z","2025-04-26T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-04-26T06:00:00Z","2025-04-26T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",590,"µg/m³","2025-04-26T07:00:00Z","2025-04-26T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",550,"µg/m³","2025-04-26T09:00:00Z","2025-04-26T12:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",710,"µg/m³","2025-04-26T12:00:00Z","2025-04-26T15:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",650,"µg/m³","2025-04-26T13:00:00Z","2025-04-26T16:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",590,"µg/m³","2025-04-26T14:00:00Z","2025-04-26T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-26T16:00:00Z","2025-04-26T19:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-26T17:00:00Z","2025-04-26T20:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-26T18:00:00Z","2025-04-26T21:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-26T20:00:00Z","2025-04-26T23:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-26T21:00:00Z","2025-04-27T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-26T23:00:00Z","2025-04-27T02:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T00:00:00Z","2025-04-27T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T01:00:00Z","2025-04-27T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T02:00:00Z","2025-04-27T05:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T03:00:00Z","2025-04-27T06:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T04:00:00Z","2025-04-27T07:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T05:00:00Z","2025-04-27T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T06:00:00Z","2025-04-27T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-27T07:00:00Z","2025-04-27T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-27T08:00:00Z","2025-04-27T11:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T09:00:00Z","2025-04-27T12:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-27T10:00:00Z","2025-04-27T13:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-27T11:00:00Z","2025-04-27T14:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-27T12:00:00Z","2025-04-27T15:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T13:00:00Z","2025-04-27T16:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T14:00:00Z","2025-04-27T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-27T15:00:00Z","2025-04-27T18:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-27T16:00:00Z","2025-04-27T19:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-27T17:00:00Z","2025-04-27T20:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-27T18:00:00Z","2025-04-27T21:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-27T19:00:00Z","2025-04-27T22:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-27T20:00:00Z","2025-04-27T23:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-27T21:00:00Z","2025-04-28T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-27T22:00:00Z","2025-04-28T01:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-27T23:00:00Z","2025-04-28T02:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-28T00:00:00Z","2025-04-28T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-28T01:00:00Z","2025-04-28T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-28T02:00:00Z","2025-04-28T05:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-28T03:00:00Z","2025-04-28T06:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",410,"µg/m³","2025-04-28T05:00:00Z","2025-04-28T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",410,"µg/m³","2025-04-28T06:00:00Z","2025-04-28T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-28T07:00:00Z","2025-04-28T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-28T08:00:00Z","2025-04-28T11:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-28T11:00:00Z","2025-04-28T14:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-28T12:00:00Z","2025-04-28T15:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-28T13:00:00Z","2025-04-28T16:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-28T14:00:00Z","2025-04-28T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",410,"µg/m³","2025-04-28T15:00:00Z","2025-04-28T18:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-28T19:00:00Z","2025-04-28T22:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-28T21:00:00Z","2025-04-29T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-28T22:00:00Z","2025-04-29T01:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-28T23:00:00Z","2025-04-29T02:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-29T00:00:00Z","2025-04-29T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-29T01:00:00Z","2025-04-29T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-29T03:00:00Z","2025-04-29T06:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-29T04:00:00Z","2025-04-29T07:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-29T05:00:00Z","2025-04-29T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-29T06:00:00Z","2025-04-29T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-29T07:00:00Z","2025-04-29T10:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-29T08:00:00Z","2025-04-29T11:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-04-29T10:00:00Z","2025-04-29T13:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-04-29T11:00:00Z","2025-04-29T14:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",470,"µg/m³","2025-04-29T12:00:00Z","2025-04-29T15:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-29T13:00:00Z","2025-04-29T16:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-04-29T14:00:00Z","2025-04-29T17:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-29T15:00:00Z","2025-04-29T18:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-29T18:00:00Z","2025-04-29T21:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-04-29T19:00:00Z","2025-04-29T22:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-04-29T21:00:00Z","2025-04-30T00:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-04-29T22:00:00Z","2025-04-30T01:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-29T23:00:00Z","2025-04-30T02:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-30T00:00:00Z","2025-04-30T03:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-04-30T01:00:00Z","2025-04-30T04:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",470,"µg/m³","2025-04-30T02:00:00Z","2025-04-30T05:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-04-30T03:00:00Z","2025-04-30T06:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-04-30T04:00:00Z","2025-04-30T07:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-04-30T05:00:00Z","2025-04-30T08:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",470,"µg/m³","2025-04-30T06:00:00Z","2025-04-30T09:00:00+03:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
